40000	0.08	0.08	0	-8	-8
-7.68	-6.24	3.95086e-16
-7.68	-6.16	1.02559e-15
-7.68	-6.08	2.59251e-15
-7.68	-6	6.38563e-15
-7.68	-5.92	1.53352e-14
-7.68	-5.84	3.59284e-14
-7.68	-5.76	8.21688e-14
-7.68	-5.68	1.83546e-13
-7.68	-5.6	4.0068e-13
-7.68	-5.52	8.55275e-13
-7.68	-5.44	1.78609e-12
-7.68	-5.36	3.6511e-12
-7.68	-5.28	7.30952e-12
-7.68	-5.2	1.43391e-11
-7.68	-5.12	2.75762e-11
-7.68	-5.04	5.20164e-11
-7.68	-4.96	9.62822e-11
-7.68	-4.88	1.74965e-10
-7.68	-4.8	3.12289e-10
-7.68	-4.72	5.4771e-10
-7.68	-4.64	9.44328e-10
-7.68	-4.56	1.60124e-09
-7.68	-4.48	2.67137e-09
-7.68	-4.4	4.38658e-09
-7.68	-4.32	7.09261e-09
-7.68	-4.24	1.12964e-08
-7.68	-4.16	1.77292e-08
-7.68	-4.08	2.74293e-08
-7.68	-4	4.18474e-08
-7.68	-3.92	6.298e-08
-7.68	-3.84	9.35326e-08
-7.68	-3.76	1.37117e-07
-7.68	-3.68	1.98486e-07
-7.68	-3.6	2.83798e-07
-7.68	-3.52	4.00925e-07
-7.68	-3.44	5.59783e-07
-7.68	-3.36	7.72685e-07
-7.68	-3.28	1.05471e-06
-7.68	-3.2	1.42405e-06
-7.68	-3.12	1.90237e-06
-7.68	-3.04	2.51509e-06
-7.68	-2.96	3.29159e-06
-7.68	-2.88	4.26535e-06
-7.68	-2.8	5.47397e-06
-7.68	-2.72	6.95895e-06
-7.68	-2.64	8.76543e-06
-7.68	-2.56	1.09416e-05
-7.68	-2.48	1.3538e-05
-7.68	-2.4	1.66065e-05
-7.68	-2.32	2.01991e-05
-7.68	-2.24	2.43667e-05
-7.68	-2.16	2.91571e-05
-7.68	-2.08	3.46137e-05
-7.68	-2	4.07735e-05
-7.68	-1.92	4.76649e-05
-7.68	-1.84	5.53064e-05
-7.68	-1.76	6.37042e-05
-7.68	-1.68	7.28507e-05
-7.68	-1.6	8.27234e-05
-7.68	-1.52	9.32834e-05
-7.68	-1.44	0.000104475
-7.68	-1.36	0.000116224
-7.68	-1.28	0.00012844
-7.68	-1.2	0.000141016
-7.68	-1.12	0.000153829
-7.68	-1.04	0.000166744
-7.68	-0.96	0.00017961
-7.68	-0.88	0.000192272
-7.68	-0.8	0.000204566
-7.68	-0.72	0.000216326
-7.68	-0.64	0.000227387
-7.68	-0.56	0.000237589
-7.68	-0.48	0.000246778
-7.68	-0.4	0.000254815
-7.68	-0.32	0.000261574
-7.68	-0.24	0.000266948
-7.68	-0.16	0.00027085
-7.68	-0.08	0.000273217
-7.68	6.02296e-15	0.00027401
-7.68	0.08	0.000273217
-7.68	0.16	0.00027085
-7.68	0.24	0.000266948
-7.68	0.32	0.000261574
-7.68	0.4	0.000254815
-7.68	0.48	0.000246778
-7.68	0.56	0.000237589
-7.68	0.64	0.000227387
-7.68	0.72	0.000216326
-7.68	0.8	0.000204566
-7.68	0.88	0.000192272
-7.68	0.96	0.00017961
-7.68	1.04	0.000166744
-7.68	1.12	0.000153829
-7.68	1.2	0.000141016
-7.68	1.28	0.00012844
-7.68	1.36	0.000116224
-7.68	1.44	0.000104475
-7.68	1.52	9.32834e-05
-7.68	1.6	8.27234e-05
-7.68	1.68	7.28507e-05
-7.68	1.76	6.37042e-05
-7.68	1.84	5.53064e-05
-7.68	1.92	4.76649e-05
-7.68	2	4.07735e-05
-7.68	2.08	3.46137e-05
-7.68	2.16	2.91571e-05
-7.68	2.24	2.43667e-05
-7.68	2.32	2.01991e-05
-7.68	2.4	1.66065e-05
-7.68	2.48	1.3538e-05
-7.68	2.56	1.09416e-05
-7.68	2.64	8.76543e-06
-7.68	2.72	6.95895e-06
-7.68	2.8	5.47397e-06
-7.68	2.88	4.26535e-06
-7.68	2.96	3.29159e-06
-7.68	3.04	2.51509e-06
-7.68	3.12	1.90237e-06
-7.68	3.2	1.42405e-06
-7.68	3.28	1.05471e-06
-7.68	3.36	7.72685e-07
-7.68	3.44	5.59783e-07
-7.68	3.52	4.00925e-07
-7.68	3.6	2.83798e-07
-7.68	3.68	1.98486e-07
-7.68	3.76	1.37117e-07
-7.68	3.84	9.35326e-08
-7.68	3.92	6.298e-08
-7.68	4	4.18474e-08
-7.68	4.08	2.74293e-08
-7.68	4.16	1.77292e-08
-7.68	4.24	1.12964e-08
-7.68	4.32	7.09261e-09
-7.68	4.4	4.38658e-09
-7.68	4.48	2.67137e-09
-7.68	4.56	1.60124e-09
-7.68	4.64	9.44328e-10
-7.68	4.72	5.4771e-10
-7.68	4.8	3.12289e-10
-7.68	4.88	1.74965e-10
-7.68	4.96	9.62822e-11
-7.68	5.04	5.20164e-11
-7.68	5.12	2.75762e-11
-7.68	5.2	1.43391e-11
-7.68	5.28	7.30952e-12
-7.68	5.36	3.6511e-12
-7.68	5.44	1.78609e-12
-7.68	5.52	8.55275e-13
-7.68	5.6	4.0068e-13
-7.68	5.68	1.83546e-13
-7.68	5.76	8.21688e-14
-7.68	5.84	3.59284e-14
-7.68	5.92	1.53352e-14
-7.68	6	6.38563e-15
-7.68	6.08	2.59251e-15
-7.68	6.16	1.02559e-15
-7.68	6.24	3.95086e-16
-7.68	6.32	1.48114e-16
-7.68	6.4	5.40016e-17
-7.68	6.48	1.91352e-17
-7.68	6.56	6.58539e-18
-7.68	6.64	2.19965e-18
-7.68	6.72	7.12596e-19
-7.68	6.8	2.23738e-19
-7.68	6.88	6.80337e-20
-7.68	6.96	2.00205e-20
-7.68	7.04	5.69722e-21
-7.68	7.12	1.56658e-21
-7.68	7.2	4.15914e-22
-7.68	7.28	1.06529e-22
-7.68	7.36	2.63021e-23
-7.68	7.44	6.25478e-24
-7.68	7.52	1.43142e-24
-7.68	7.6	3.14978e-25
-7.68	7.68	6.65845e-26
-7.68	7.76	1.35101e-26
-7.68	7.84	2.62874e-27
-7.68	7.92	4.90045e-28
-7.6	-8	4.57478e-28
-7.6	-7.92	2.4986e-27
-7.6	-7.84	1.30674e-26
-7.6	-7.76	6.55013e-26
-7.6	-7.68	3.14978e-25
-7.6	-7.6	1.45435e-24
-7.6	-7.52	6.4536e-24
-7.6	-7.44	2.7546e-23
-7.6	-7.36	1.1319e-22
-7.6	-7.28	4.48143e-22
-7.6	-7.2	1.71098e-21
-7.6	-7.12	6.30436e-21
-7.6	-7.04	2.24365e-20
-7.6	-6.96	7.71835e-20
-7.6	-6.88	2.56853e-19
-7.6	-6.8	8.2749e-19
-7.6	-6.72	2.58274e-18
-7.6	-6.64	7.81544e-18
-7.6	-6.56	2.29452e-17
-7.6	-6.48	6.54032e-17
-7.6	-6.4	1.81123e-16
-7.6	-6.32	4.8765e-16
-7.6	-6.24	1.27729e-15
-7.6	-6.16	3.25686e-15
-7.6	-6.08	8.08934e-15
-7.6	-6	1.9584e-14
-7.6	-5.92	4.62411e-14
-7.6	-5.84	1.0655e-13
-7.6	-5.76	2.39737e-13
-7.6	-5.68	5.27008e-13
-7.6	-5.6	1.13252e-12
-7.6	-5.52	2.38046e-12
-7.6	-5.44	4.89659e-12
-7.6	-5.36	9.86225e-12
-7.6	-5.28	1.94595e-11
-7.6	-5.2	3.76337e-11
-7.6	-5.12	7.13722e-11
-7.6	-5.04	1.328e-10
-7.6	-4.96	2.42541e-10
-7.6	-4.88	4.35006e-10
-7.6	-4.8	7.66518e-10
-7.6	-4.72	1.32757e-09
-7.6	-4.64	2.26093e-09
-7.6	-4.56	3.78787e-09
-7.6	-4.48	6.24538e-09
-7.6	-4.4	1.0138e-08
-7.6	-4.32	1.62086e-08
-7.6	-4.24	2.55331e-08
-7.6	-4.16	3.9645e-08
-7.6	-4.08	6.06955e-08
-7.6	-4	9.16562e-08
-7.6	-3.92	1.3657e-07
-7.6	-3.84	2.00853e-07
-7.6	-3.76	2.91659e-07
-7.6	-3.68	4.18298e-07
-7.6	-3.6	5.92707e-07
-7.6	-3.52	8.29987e-07
-7.6	-3.44	1.14896e-06
-7.6	-3.36	1.57277e-06
-7.6	-3.28	2.12947e-06
-7.6	-3.2	2.85258e-06
-7.6	-3.12	3.78164e-06
-7.6	-3.04	4.96255e-06
-7.6	-2.96	6.44792e-06
-7.6	-2.88	8.2971e-06
-7.6	-2.8	1.05761e-05
-7.6	-2.72	1.3357e-05
-7.6	-2.64	1.67176e-05
-7.6	-2.56	2.074e-05
-7.6	-2.48	2.55093e-05
-7.6	-2.4	3.11121e-05
-7.6	-2.32	3.76339e-05
-7.6	-2.24	4.51572e-05
-7.6	-2.16	5.37583e-05
-7.6	-2.08	6.3505e-05
-7.6	-2	7.4453e-05
-7.6	-1.92	8.6643e-05
-7.6	-1.84	0.000100098
-7.6	-1.76	0.00011482
-7.6	-1.68	0.000130788
-7.6	-1.6	0.000147955
-7.6	-1.52	0.000166247
-7.6	-1.44	0.000185564
-7.6	-1.36	0.000205775
-7.6	-1.28	0.000226722
-7.6	-1.2	0.000248222
-7.6	-1.12	0.000270065
-7.6	-1.04	0.000292022
-7.6	-0.96	0.000313846
-7.6	-0.88	0.000335274
-7.6	-0.8	0.000356036
-7.6	-0.72	0.00037586
-7.6	-0.64	0.000394474
-7.6	-0.56	0.000411616
-7.6	-0.48	0.000427038
-7.6	-0.4	0.00044051
-7.6	-0.32	0.000451829
-7.6	-0.24	0.000460822
-7.6	-0.16	0.000467348
-7.6	-0.08	0.000471305
-7.6	6.02296e-15	0.000472631
-7.6	0.08	0.000471305
-7.6	0.16	0.000467348
-7.6	0.24	0.000460822
-7.6	0.32	0.000451829
-7.6	0.4	0.00044051
-7.6	0.48	0.000427038
-7.6	0.56	0.000411616
-7.6	0.64	0.000394474
-7.6	0.72	0.00037586
-7.6	0.8	0.000356036
-7.6	0.88	0.000335274
-7.6	0.96	0.000313846
-7.6	1.04	0.000292022
-7.6	1.12	0.000270065
-7.6	1.2	0.000248222
-7.6	1.28	0.000226722
-7.6	1.36	0.000205775
-7.6	1.44	0.000185564
-7.6	1.52	0.000166247
-7.6	1.6	0.000147955
-7.6	1.68	0.000130788
-7.6	1.76	0.00011482
-7.6	1.84	0.000100098
-7.6	1.92	8.6643e-05
-7.6	2	7.4453e-05
-7.6	2.08	6.3505e-05
-7.6	2.16	5.37583e-05
-7.6	2.24	4.51572e-05
-7.6	2.32	3.76339e-05
-7.6	2.4	3.11121e-05
-7.6	2.48	2.55093e-05
-7.6	2.56	2.074e-05
-7.6	2.64	1.67176e-05
-7.6	2.72	1.3357e-05
-7.6	2.8	1.05761e-05
-7.6	2.88	8.2971e-06
-7.6	2.96	6.44792e-06
-7.6	3.04	4.96255e-06
-7.6	3.12	3.78164e-06
-7.6	3.2	2.85258e-06
-7.6	3.28	2.12947e-06
-7.6	3.36	1.57277e-06
-7.6	3.44	1.14896e-06
-7.6	3.52	8.29987e-07
-7.6	3.6	5.92707e-07
-7.6	3.68	4.18298e-07
-7.6	3.76	2.91659e-07
-7.6	3.84	2.00853e-07
-7.6	3.92	1.3657e-07
-7.6	4	9.16562e-08
-7.6	4.08	6.06955e-08
-7.6	4.16	3.9645e-08
-7.6	4.24	2.55331e-08
-7.6	4.32	1.62086e-08
-7.6	4.4	1.0138e-08
-7.6	4.48	6.24538e-09
-7.6	4.56	3.78787e-09
-7.6	4.64	2.26093e-09
-7.6	4.72	1.32757e-09
-7.6	4.8	7.66518e-10
-7.6	4.88	4.35006e-10
-7.6	4.96	2.42541e-10
-7.6	5.04	1.328e-10
-7.6	5.12	7.13722e-11
-7.6	5.2	3.76337e-11
-7.6	5.28	1.94595e-11
-7.6	5.36	9.86225e-12
-7.6	5.44	4.89659e-12
-7.6	5.52	2.38046e-12
-7.6	5.6	1.13252e-12
-7.6	5.68	5.27008e-13
-7.6	5.76	2.39737e-13
-7.6	5.84	1.0655e-13
-7.6	5.92	4.62411e-14
-7.6	6	1.9584e-14
-7.6	6.08	8.08934e-15
-7.6	6.16	3.25686e-15
-7.6	6.24	1.27729e-15
-7.6	6.32	4.8765e-16
-7.6	6.4	1.81123e-16
-7.6	6.48	6.54032e-17
-7.6	6.56	2.29452e-17
-7.6	6.64	7.81544e-18
-7.6	6.72	2.58274e-18
-7.6	6.8	8.2749e-19
-7.6	6.88	2.56853e-19
-7.6	6.96	7.71835e-20
-7.6	7.04	2.24365e-20
-7.6	7.12	6.30436e-21
-7.6	7.2	1.71098e-21
-7.6	7.28	4.48143e-22
-7.6	7.36	1.1319e-22
-7.6	7.44	2.7546e-23
-7.6	7.52	6.4536e-24
-7.6	7.6	1.45435e-24
-7.6	7.68	3.14978e-25
-7.6	7.76	6.55013e-26
-7.6	7.84	1.30674e-26
-7.6	7.92	2.4986e-27
-7.52	-8	2.29574e-27
-7.52	-7.92	1.22245e-26
-7.52	-7.84	6.23554e-26
-7.52	-7.76	3.04968e-25
-7.52	-7.68	1.43142e-24
-7.52	-7.6	6.4536e-24
-7.52	-7.52	2.79734e-23
-7.52	-7.44	1.16673e-22
-7.52	-7.36	4.68653e-22
-7.52	-7.28	1.81446e-21
-7.52	-7.2	6.77673e-21
-7.52	-7.12	2.44353e-20
-7.52	-7.04	8.51306e-20
-7.52	-6.96	2.86789e-19
-7.52	-6.88	9.34935e-19
-7.52	-6.8	2.95167e-18
-7.52	-6.72	9.03112e-18
-7.52	-6.64	2.6799e-17
-7.52	-6.56	7.71801e-17
-7.52	-6.48	2.15877e-16
-7.52	-6.4	5.86836e-16
-7.52	-6.32	1.55142e-15
-7.52	-6.24	3.99144e-15
-7.52	-6.16	9.99992e-15
-7.52	-6.08	2.44121e-14
-7.52	-6	5.81064e-14
-7.52	-5.92	1.34933e-13
-7.52	-5.84	3.05875e-13
-7.52	-5.76	6.7726e-13
-7.52	-5.68	1.46555e-12
-7.52	-5.6	3.10115e-12
-7.52	-5.52	6.42035e-12
-7.52	-5.44	1.30119e-11
-7.52	-5.36	2.58285e-11
-7.52	-5.28	5.02403e-11
-7.52	-5.2	9.58124e-11
-7.52	-5.12	1.79234e-10
-7.52	-5.04	3.29044e-10
-7.52	-4.96	5.931e-10
-7.52	-4.88	1.05013e-09
-7.52	-4.8	1.82722e-09
-7.52	-4.72	3.12583e-09
-7.52	-4.64	5.25956e-09
-7.52	-4.56	8.70812e-09
-7.52	-4.48	1.41928e-08
-7.52	-4.4	2.278e-08
-7.52	-4.32	3.60205e-08
-7.52	-4.24	5.61333e-08
-7.52	-4.16	8.62433e-08
-7.52	-4.08	1.30684e-07
-7.52	-4	1.95371e-07
-7.52	-3.92	2.88265e-07
-7.52	-3.84	4.19912e-07
-7.52	-3.76	6.04091e-07
-7.52	-3.68	8.58539e-07
-7.52	-3.6	1.20577e-06
-7.52	-3.52	1.67396e-06
-7.52	-3.44	2.29788e-06
-7.52	-3.36	3.11985e-06
-7.52	-3.28	4.19067e-06
-7.52	-3.2	5.57046e-06
-7.52	-3.12	7.32939e-06
-7.52	-3.04	9.54823e-06
-7.52	-2.96	1.23186e-05
-7.52	-2.88	1.57429e-05
-7.52	-2.8	1.99338e-05
-7.52	-2.72	2.50135e-05
-7.52	-2.64	3.11121e-05
-7.52	-2.56	3.83657e-05
-7.52	-2.48	4.69139e-05
-7.52	-2.4	5.68968e-05
-7.52	-2.32	6.84513e-05
-7.52	-2.24	8.1707e-05
-7.52	-2.16	9.67819e-05
-7.52	-2.08	0.000113778
-7.52	-2	0.000132776
-7.52	-1.92	0.000153829
-7.52	-1.84	0.000176964
-7.52	-1.76	0.000202168
-7.52	-1.68	0.000229394
-7.52	-1.6	0.00025855
-7.52	-1.52	0.000289502
-7.52	-1.44	0.000322072
-7.52	-1.36	0.000356036
-7.52	-1.28	0.000391127
-7.52	-1.2	0.000427038
-7.52	-1.12	0.000463422
-7.52	-1.04	0.000499902
-7.52	-0.96	0.000536072
-7.52	-0.88	0.000571509
-7.52	-0.8	0.000605776
-7.52	-0.72	0.000638434
-7.52	-0.64	0.000669049
-7.52	-0.56	0.000697201
-7.52	-0.48	0.000722495
-7.52	-0.4	0.000744568
-7.52	-0.32	0.000763097
-7.52	-0.24	0.000777806
-7.52	-0.16	0.000788475
-7.52	-0.08	0.000794941
-7.52	6.02296e-15	0.000797108
-7.52	0.08	0.000794941
-7.52	0.16	0.000788475
-7.52	0.24	0.000777806
-7.52	0.32	0.000763097
-7.52	0.4	0.000744568
-7.52	0.48	0.000722495
-7.52	0.56	0.000697201
-7.52	0.64	0.000669049
-7.52	0.72	0.000638434
-7.52	0.8	0.000605776
-7.52	0.88	0.000571509
-7.52	0.96	0.000536072
-7.52	1.04	0.000499902
-7.52	1.12	0.000463422
-7.52	1.2	0.000427038
-7.52	1.28	0.000391127
-7.52	1.36	0.000356036
-7.52	1.44	0.000322072
-7.52	1.52	0.000289502
-7.52	1.6	0.00025855
-7.52	1.68	0.000229394
-7.52	1.76	0.000202168
-7.52	1.84	0.000176964
-7.52	1.92	0.000153829
-7.52	2	0.000132776
-7.52	2.08	0.000113778
-7.52	2.16	9.67819e-05
-7.52	2.24	8.1707e-05
-7.52	2.32	6.84513e-05
-7.52	2.4	5.68968e-05
-7.52	2.48	4.69139e-05
-7.52	2.56	3.83657e-05
-7.52	2.64	3.11121e-05
-7.52	2.72	2.50135e-05
-7.52	2.8	1.99338e-05
-7.52	2.88	1.57429e-05
-7.52	2.96	1.23186e-05
-7.52	3.04	9.54823e-06
-7.52	3.12	7.32939e-06
-7.52	3.2	5.57046e-06
-7.52	3.28	4.19067e-06
-7.52	3.36	3.11985e-06
-7.52	3.44	2.29788e-06
-7.52	3.52	1.67396e-06
-7.52	3.6	1.20577e-06
-7.52	3.68	8.58539e-07
-7.52	3.76	6.04091e-07
-7.52	3.84	4.19912e-07
-7.52	3.92	2.88265e-07
-7.52	4	1.95371e-07
-7.52	4.08	1.30684e-07
-7.52	4.16	8.62433e-08
-7.52	4.24	5.61333e-08
-7.52	4.32	3.60205e-08
-7.52	4.4	2.278e-08
-7.52	4.48	1.41928e-08
-7.52	4.56	8.70812e-09
-7.52	4.64	5.25956e-09
-7.52	4.72	3.12583e-09
-7.52	4.8	1.82722e-09
-7.52	4.88	1.05013e-09
-7.52	4.96	5.931e-10
-7.52	5.04	3.29044e-10
-7.52	5.12	1.79234e-10
-7.52	5.2	9.58124e-11
-7.52	5.28	5.02403e-11
-7.52	5.36	2.58285e-11
-7.52	5.44	1.30119e-11
-7.52	5.52	6.42035e-12
-7.52	5.6	3.10115e-12
-7.52	5.68	1.46555e-12
-7.52	5.76	6.7726e-13
-7.52	5.84	3.05875e-13
-7.52	5.92	1.34933e-13
-7.52	6	5.81064e-14
-7.52	6.08	2.44121e-14
-7.52	6.16	9.99992e-15
-7.52	6.24	3.99144e-15
-7.52	6.32	1.55142e-15
-7.52	6.4	5.86836e-16
-7.52	6.48	2.15877e-16
-7.52	6.56	7.71801e-17
-7.52	6.64	2.6799e-17
-7.52	6.72	9.03112e-18
-7.52	6.8	2.95167e-18
-7.52	6.88	9.34935e-19
-7.52	6.96	2.86789e-19
-7.52	7.04	8.51306e-20
-7.52	7.12	2.44353e-20
-7.52	7.2	6.77673e-21
-7.52	7.28	1.81446e-21
-7.52	7.36	4.68653e-22
-7.52	7.44	1.16673e-22
-7.52	7.52	2.79734e-23
-7.52	7.6	6.4536e-24
-7.52	7.68	1.43142e-24
-7.52	7.76	3.04968e-25
-7.52	7.84	6.23554e-26
-7.52	7.92	1.22245e-26
-7.44	-8	1.10602e-26
-7.44	-7.92	5.74414e-26
-7.44	-7.84	2.85882e-25
-7.44	-7.76	1.36474e-24
-7.44	-7.68	6.25478e-24
-7.44	-7.6	2.7546e-23
-7.44	-7.52	1.16673e-22
-7.44	-7.44	4.75693e-22
-7.44	-7.36	1.8685e-21
-7.44	-7.28	7.07676e-21
-7.44	-7.2	2.58645e-20
-7.44	-7.12	9.12964e-20
-7.44	-7.04	3.11477e-19
-7.44	-6.96	1.02791e-18
-7.44	-6.88	3.28382e-18
-7.44	-6.8	1.01629e-17
-7.44	-6.72	3.04922e-17
-7.44	-6.64	8.87582e-17
-7.44	-6.56	2.50832e-16
-7.44	-6.48	6.88672e-16
-7.44	-6.4	1.83821e-15
-7.44	-6.32	4.77329e-15
-7.44	-6.24	1.20661e-14
-7.44	-6.16	2.97111e-14
-7.44	-6.08	7.13097e-14
-7.44	-6	1.66926e-13
-7.44	-5.92	3.81335e-13
-7.44	-5.84	8.50657e-13
-7.44	-5.76	1.85403e-12
-7.44	-5.68	3.95043e-12
-7.44	-5.6	8.23332e-12
-7.44	-5.52	1.67937e-11
-7.44	-5.44	3.35421e-11
-7.44	-5.36	6.56346e-11
-7.44	-5.28	1.25891e-10
-7.44	-5.2	2.36807e-10
-7.44	-5.12	4.37062e-10
-7.44	-5.04	7.91858e-10
-7.44	-4.96	1.409e-09
-7.44	-4.88	2.46337e-09
-7.44	-4.8	4.2335e-09
-7.44	-4.72	7.15499e-09
-7.44	-4.64	1.18971e-08
-7.44	-4.56	1.94705e-08
-7.44	-4.48	3.13758e-08
-7.44	-4.4	4.98038e-08
-7.44	-4.32	7.79021e-08
-7.44	-4.24	1.20121e-07
-7.44	-4.16	1.82654e-07
-7.44	-4.08	2.7399e-07
-7.44	-4	4.05593e-07
-7.44	-3.92	5.92707e-07
-7.44	-3.84	8.55321e-07
-7.44	-3.76	1.21926e-06
-7.44	-3.68	1.71742e-06
-7.44	-3.6	2.39113e-06
-7.44	-3.52	3.29159e-06
-7.44	-3.44	4.48132e-06
-7.44	-3.36	6.03571e-06
-7.44	-3.28	8.0443e-06
-7.44	-3.2	1.06121e-05
-7.44	-3.12	1.38604e-05
-7.44	-3.04	1.79277e-05
-7.44	-2.96	2.29692e-05
-7.44	-2.88	2.91571e-05
-7.44	-2.8	3.66789e-05
-7.44	-2.72	4.57357e-05
-7.44	-2.64	5.65397e-05
-7.44	-2.56	6.93105e-05
-7.44	-2.48	8.42706e-05
-7.44	-2.4	0.000101641
-7.44	-2.32	0.000121633
-7.44	-2.24	0.000144446
-7.44	-2.16	0.000170255
-7.44	-2.08	0.000199209
-7.44	-2	0.000231417
-7.44	-1.92	0.000266948
-7.44	-1.84	0.000305818
-7.44	-1.76	0.000347988
-7.44	-1.68	0.000393356
-7.44	-1.6	0.000441755
-7.44	-1.52	0.000492949
-7.44	-1.44	0.000546632
-7.44	-1.36	0.000602431
-7.44	-1.28	0.000659904
-7.44	-1.2	0.000718549
-7.44	-1.12	0.000777806
-7.44	-1.04	0.000837068
-7.44	-0.96	0.00089569
-7.44	-0.88	0.000953
-7.44	-0.8	0.00100831
-7.44	-0.72	0.00106092
-7.44	-0.64	0.00111017
-7.44	-0.56	0.00115539
-7.44	-0.48	0.00119596
-7.44	-0.4	0.00123134
-7.44	-0.32	0.001261
-7.44	-0.24	0.00128453
-7.44	-0.16	0.00130159
-7.44	-0.08	0.00131193
-7.44	6.02296e-15	0.00131539
-7.44	0.08	0.00131193
-7.44	0.16	0.00130159
-7.44	0.24	0.00128453
-7.44	0.32	0.001261
-7.44	0.4	0.00123134
-7.44	0.48	0.00119596
-7.44	0.56	0.00115539
-7.44	0.64	0.00111017
-7.44	0.72	0.00106092
-7.44	0.8	0.00100831
-7.44	0.88	0.000953
-7.44	0.96	0.00089569
-7.44	1.04	0.000837068
-7.44	1.12	0.000777806
-7.44	1.2	0.000718549
-7.44	1.28	0.000659904
-7.44	1.36	0.000602431
-7.44	1.44	0.000546632
-7.44	1.52	0.000492949
-7.44	1.6	0.000441755
-7.44	1.68	0.000393356
-7.44	1.76	0.000347988
-7.44	1.84	0.000305818
-7.44	1.92	0.000266948
-7.44	2	0.000231417
-7.44	2.08	0.000199209
-7.44	2.16	0.000170255
-7.44	2.24	0.000144446
-7.44	2.32	0.000121633
-7.44	2.4	0.000101641
-7.44	2.48	8.42706e-05
-7.44	2.56	6.93105e-05
-7.44	2.64	5.65397e-05
-7.44	2.72	4.57357e-05
-7.44	2.8	3.66789e-05
-7.44	2.88	2.91571e-05
-7.44	2.96	2.29692e-05
-7.44	3.04	1.79277e-05
-7.44	3.12	1.38604e-05
-7.44	3.2	1.06121e-05
-7.44	3.28	8.0443e-06
-7.44	3.36	6.03571e-06
-7.44	3.44	4.48132e-06
-7.44	3.52	3.29159e-06
-7.44	3.6	2.39113e-06
-7.44	3.68	1.71742e-06
-7.44	3.76	1.21926e-06
-7.44	3.84	8.55321e-07
-7.44	3.92	5.92707e-07
-7.44	4	4.05593e-07
-7.44	4.08	2.7399e-07
-7.44	4.16	1.82654e-07
-7.44	4.24	1.20121e-07
-7.44	4.32	7.79021e-08
-7.44	4.4	4.98038e-08
-7.44	4.48	3.13758e-08
-7.44	4.56	1.94705e-08
-7.44	4.64	1.18971e-08
-7.44	4.72	7.15499e-09
-7.44	4.8	4.2335e-09
-7.44	4.88	2.46337e-09
-7.44	4.96	1.409e-09
-7.44	5.04	7.91858e-10
-7.44	5.12	4.37062e-10
-7.44	5.2	2.36807e-10
-7.44	5.28	1.25891e-10
-7.44	5.36	6.56346e-11
-7.44	5.44	3.35421e-11
-7.44	5.52	1.67937e-11
-7.44	5.6	8.23332e-12
-7.44	5.68	3.95043e-12
-7.44	5.76	1.85403e-12
-7.44	5.84	8.50657e-13
-7.44	5.92	3.81335e-13
-7.44	6	1.66926e-13
-7.44	6.08	7.13097e-14
-7.44	6.16	2.97111e-14
-7.44	6.24	1.20661e-14
-7.44	6.32	4.77329e-15
-7.44	6.4	1.83821e-15
-7.44	6.48	6.88672e-16
-7.44	6.56	2.50832e-16
-7.44	6.64	8.87582e-17
-7.44	6.72	3.04922e-17
-7.44	6.8	1.01629e-17
-7.44	6.88	3.28382e-18
-7.44	6.96	1.02791e-18
-7.44	7.04	3.11477e-19
-7.44	7.12	9.12964e-20
-7.44	7.2	2.58645e-20
-7.44	7.28	7.07676e-21
-7.44	7.36	1.8685e-21
-7.44	7.44	4.75693e-22
-7.44	7.52	1.16673e-22
-7.44	7.6	2.7546e-23
-7.44	7.68	6.25478e-24
-7.44	7.76	1.36474e-24
-7.44	7.84	2.85882e-25
-7.44	7.92	5.74414e-26
-7.36	-8	5.11997e-26
-7.36	-7.92	2.5945e-25
-7.36	-7.84	1.26039e-24
-7.36	-7.76	5.87514e-24
-7.36	-7.68	2.63021e-23
-7.36	-7.6	1.1319e-22
-7.36	-7.52	4.68653e-22
-7.36	-7.44	1.8685e-21
-7.36	-7.36	7.17965e-21
-7.36	-7.28	2.66098e-20
-7.36	-7.2	9.52053e-20
-7.36	-7.12	3.29088e-19
-7.36	-7.04	1.09985e-18
-7.36	-6.96	3.55686e-18
-7.36	-6.88	1.11388e-17
-7.36	-6.8	3.3804e-17
-7.36	-6.72	9.94898e-17
-7.36	-6.64	2.84171e-16
-7.36	-6.56	7.88275e-16
-7.36	-6.48	2.12506e-15
-7.36	-6.4	5.57131e-15
-7.36	-6.32	1.42142e-14
-7.36	-6.24	3.53141e-14
-7.36	-6.16	8.54898e-14
-7.36	-6.08	2.01786e-13
-7.36	-6	4.64672e-13
-7.36	-5.92	1.04458e-12
-7.36	-5.84	2.29366e-12
-7.36	-5.76	4.92224e-12
-7.36	-5.68	1.03297e-11
-7.36	-5.6	2.12101e-11
-7.36	-5.52	4.26346e-11
-7.36	-5.44	8.39419e-11
-7.36	-5.36	1.61963e-10
-7.36	-5.28	3.06405e-10
-7.36	-5.2	5.68632e-10
-7.36	-5.12	1.0357e-09
-7.36	-5.04	1.8523e-09
-7.36	-4.96	3.25435e-09
-7.36	-4.88	5.61937e-09
-7.36	-4.8	9.5406e-09
-7.36	-4.72	1.59337e-08
-7.36	-4.64	2.61874e-08
-7.36	-4.56	4.23723e-08
-7.36	-4.48	6.75245e-08
-7.36	-4.4	1.06023e-07
